gameId,playId,season,week,split,isDropback,possessionTeam,defensiveTeam,quarter,down,yardsToGo,yardsToEndzone,gameClockSeconds,playClockAtSnap,scoreDifferential,expectedPoints,offenseFormation,receiverAlignment,offenseWidth,defenseWidth,offenseDepth,defenseDepth,meanOffenseBackfieldDepth,meanDefenderDepth,meanOffenseSpeed,meanDefenseSpeed,boxDefenders,meanNearestDefender,minNearestDefender
2022090800,3214,2022,1,train,1,LA,BUF,4,1,10,45,426,25,-21,2.52132445969619,SHOTGUN,2x2,21.46,22.379999999999995,4.730000000000004,16.989999999999995,2.7718181818181815,5.088181818181814,0.10818181818181818,0.5309090909090909,2,3.8007247840835974,1.5847397262642158
2022090800,3262,2022,1,train,1,BUF,LA,4,1,10,37,418,21,21,3.60585897427518,SINGLEBACK,2x1,22.12,25.9,6.3500000000000085,10.939999999999998,1.7818181818181813,3.708181818181819,0.79,0.8463636363636363,5,2.779706637314562,1.5302614155757839
2022090800,3283,2022,1,train,0,BUF,LA,4,1,10,24,371,3,21,4.37476022768533,SHOTGUN,3x1,26.4,28.36,4.97999999999999,11.989999999999995,2.0663636363636355,4.2672727272727276,1.0672727272727272,0.3863636363636364,4,3.7124782186154723,1.459897256658846
2022090800,3304,2022,1,train,0,BUF,LA,4,2,6,20,327,3,21,4.3200428297277496,I_FORM,2x1,19.17,22.92,6.180000000000007,11.170000000000002,2.04090909090909,3.5045454545454544,0.2827272727272727,0.30363636363636365,5,3.416022185962778,1.611521020650987
2022090800,3341,2022,1,train,0,LA,BUF,4,1,10,18,317,16,-21,0.536516216350719,SHOTGUN,2x2,21.43,22.14,4.6000000000000085,14.210000000000008,2.217272727272726,4.867272727272729,0.06545454545454546,0.4081818181818182,3,3.6581831115758603,1.549322432549138
2022090800,3362,2022,1,train,0,LA,BUF,4,2,1,27,297,27,-21,1.28903642552905,SHOTGUN,2x2,20.160000000000004,20.669999999999995,4.820000000000007,13.040000000000006,2.4527272727272718,3.404545454545455,0.07272727272727272,0.500909090909091,5,3.0672684154603167,1.723513852569797
2022090800,3407,2022,1,train,1,LA,BUF,4,1,10,34,245,23,-21,1.44985458091833,SHOTGUN,2x2,35.68,35.54,4.940000000000012,16.270000000000003,2.5145454545454555,4.438181818181818,0.1572727272727273,0.37272727272727274,2,3.5305101352486576,1.7146719802924328
2022090800,3431,2022,1,train,1,LA,BUF,4,2,4,40,221,23,-21,1.42093565617688,SHOTGUN,2x2,26.660000000000004,27.29,4.739999999999995,15.840000000000003,2.106363636363635,5.038181818181817,0.05545454545454546,0.3927272727272727,2,3.687358118167144,1.7132717239247253
2022090800,3455,2022,1,train,1,LA,BUF,4,1,10,45,197,25,-21,2.11422228184529,SHOTGUN,2x2,30.650000000000006,31.5,5.030000000000001,15.780000000000015,2.2118181818181815,4.892727272727273,0.10454545454545455,0.6,2,3.4710867228752758,1.9407730418572846
2022090800,3489,2022,1,train,1,LA,BUF,4,2,10,45,192,21,-21,1.6940746010514,SHOTGUN,2x2,20.03,21.65,4.730000000000004,14.97999999999999,2.109999999999998,4.715454545454545,0.06727272727272728,0.2963636363636364,2,3.104621179851656,1.7426990560621802
2022090800,3513,2022,1,train,1,LA,BUF,4,1,10,56,160,18,-21,2.79110592755023,SHOTGUN,2x2,24.68,25.75,4.819999999999993,15.439999999999998,2.0263636363636364,4.290000000000003,0.08909090909090908,0.24454545454545457,3,2.8036461781606477,1.7518276170902207
2022090800,3537,2022,1,train,1,LA,BUF,4,2,6,60,139,26,-21,2.93679890199564,SHOTGUN,2x2,34.93000000000001,34.760000000000005,5.140000000000001,15.359999999999985,2.0663636363636404,4.630909090909094,0.10181818181818182,0.44,2,3.3356736914831395,1.7422973339817827
2022090800,3576,2022,1,train,1,LA,BUF,4,3,6,60,136,17,-21,2.33884753193706,SHOTGUN,3x1,34.779999999999994,35.17,4.410000000000011,18.169999999999987,1.843636363636365,3.5981818181818195,0.0590909090909091,0.13272727272727275,4,3.0235225035928344,1.7321662737739727
2022090800,3617,2022,1,train,1,LA,BUF,4,1,10,88,120,17,-21,4.83550201629987,EMPTY,3x2,20.509999999999998,22.700000000000003,4.099999999999994,11.370000000000005,1.6845454545454546,3.7709090909090883,0.1409090909090909,1.12,4,3.384940511029681,1.6204937519163756
2022090800,3636,2022,1,train,0,LA,BUF,4,2,16,82,75,4,-21,3.70258289302001,SINGLEBACK,2x2,15.049999999999997,20.299999999999997,6.280000000000001,13.39,1.8836363636363649,4.247272727272728,0.7463636363636365,1.1763636363636363,5,2.755968510516791,1.360147050873558
2022090800,3674,2022,1,train,1,LA,BUF,4,3,14,84,51,6,-21,2.95460453198757,SHOTGUN,2x2,22.369999999999997,23.549999999999997,4.759999999999991,14.070000000000007,2.414545454545457,3.5318181818181826,0.23363636363636364,0.39272727272727276,2,3.31836276446371,1.8306829326784015
2022090800,3696,2022,1,train,1,LA,BUF,4,4,14,84,47,2,-21,2.40239433175884,SHOTGUN,2x2,35.910000000000004,37.22,4.6499999999999915,15.879999999999995,2.3109090909090924,6.8145454545454545,0.10818181818181818,0.38363636363636366,2,4.500456003390082,1.8082588310305536
2022091100,57,2022,1,train,1,ATL,NO,1,1,10,75,900,11,0,1.29869867442176,PISTOL,3x1,20.78,23.200000000000003,7.439999999999998,11.71,2.0109090909090925,4.870909090909089,0.8327272727272728,0.5281818181818182,5,3.6957916649062033,1.3551752654177234
2022091100,78,2022,1,train,0,ATL,NO,1,1,10,64,859,9,0,2.0258534536697,I_FORM,2x1,14.829999999999998,18.36,7.479999999999997,12.39,1.9236363636363647,5.032727272727273,0.22454545454545455,0.29,4,3.196379347779104,1.3511846653955233
2022091100,99,2022,1,train,1,ATL,NO,1,2,4,58,825,17,0,2.18122781254351,SINGLEBACK,2x2,14.459999999999999,17.169999999999998,7.359999999999999,12.400000000000006,1.543636363636364,5.02,0.2918181818181818,0.31727272727272726,3,3.0688763347616748,1.6189193926814225
2022091100,121,2022,1,train,1,ATL,NO,1,3,4,58,821,9,0,1.1015193334315,SHOTGUN,3x1,16.37,20.21,4.3799999999999955,16.479999999999997,1.8745454545454545,3.511818181818182,0.7218181818181818,0.20090909090909087,5,3.0174790426013613,1.5121177202850364
2022091100,145,2022,1,train,0,ATL,NO,1,1,10,53,777,4,0,2.79278569715098,PISTOL,3x1,15.64,19.24,7.150000000000006,17.660000000000004,2.28909090909091,4.679090909090909,0.16636363636363635,0.18363636363636363,4,3.1567858349655946,1.5979048782702903
2022091100,166,2022,1,train,1,ATL,NO,1,2,8,51,738,8,0,2.3642919738777,I_FORM,2x1,18.43,22.880000000000003,7.5,17.439999999999998,1.8790909090909098,5.424545454545454,0.7945454545454546,0.8818181818181818,3,3.6882324946775085,1.2477980605851249
2022091100,190,2022,1,train,1,ATL,NO,1,1,10,40,697,9,0,3.62641883641481,EMPTY,4x1,24.620000000000005,26.32,6.990000000000002,13.780000000000001,2.282727272727273,4.604545454545455,0.7354545454545454,0.7118181818181818,5,4.101434026313045,1.6662832892398478
2022091100,212,2022,1,train,0,ATL,NO,1,2,10,40,694,4,0,3.03981282981113,SHOTGUN,2x2,17.269999999999996,22.46,5.089999999999989,16.299999999999997,2.4790909090909086,5.020000000000001,0.7881818181818182,0.5336363636363637,4,3.7279050777304654,1.906331555632435
2022091100,233,2022,1,train,1,ATL,NO,1,3,5,35,654,8,0,2.93937138724141,SHOTGUN,3x1,17.449999999999996,19.43,4.589999999999989,13.319999999999993,1.9063636363636376,5.095454545454545,0.21,0.17909090909090908,5,3.2381491443135344,1.4185203558638204
2022091100,301,2022,1,train,0,NO,ATL,1,1,10,25,640,6,-3,1.34894698159769,SINGLEBACK,2x2,24.65,27.46,7.13000000000001,13.170000000000002,1.6181818181818193,4.133636363636365,0.05090909090909092,0.3381818181818182,3,3.3856959858861386,1.5720368952413373
2022091100,322,2022,1,train,1,NO,ATL,1,2,9,26,610,17,-3,0.763630614615977,SINGLEBACK,2x2,19.310000000000002,23.519999999999996,7.510000000000005,10.819999999999993,1.878181818181818,3.905454545454546,0.05818181818181818,0.21818181818181817,4,3.2292418654139183,1.6949926253526824
2022091100,348,2022,1,train,1,NO,ATL,1,3,3,32,568,5,-3,0.670596351847053,SHOTGUN,2x2,28.61,29.389999999999993,5.280000000000001,18.29,2.01818181818182,3.256363636363637,0.04727272727272727,0.17181818181818181,4,3.406466433561805,1.5901257811883973
2022091100,395,2022,1,train,0,ATL,NO,1,1,10,79,553,10,3,0.957383326720446,SINGLEBACK,3x1,14.200000000000003,17.580000000000002,7.649999999999999,8.54,1.6863636363636363,3.8427272727272737,0.7154545454545453,1.0990909090909091,4,3.0362659695556373,1.749571376080439
2022091100,419,2022,1,train,1,ATL,NO,1,2,10,79,518,13,3,0.317584176547825,EMPTY,3x2,35.129999999999995,35.18,4.489999999999998,16.380000000000003,1.29,5.4445454545454535,0.1090909090909091,0.25727272727272726,3,4.028516667413971,1.6640012019226416
2022091100,458,2022,1,train,1,ATL,NO,1,3,10,79,514,10,3,-0.740923940669745,EMPTY,4x1,27.1,27.68,4.490000000000002,15.940000000000001,1.357272727272727,4.29,0.13,0.5436363636363637,3,3.1798574311351078,1.4422205101855972
2022091100,501,2022,1,train,0,NO,ATL,1,1,10,23,466,19,-3,1.36524520767853,SINGLEBACK,3x1,14.579999999999995,17.64,7.069999999999993,14.379999999999995,1.9209090909090905,4.2799999999999985,0.7572727272727273,1.03,5,2.8617202310654664,1.3401492454200783
2022091100,522,2022,1,train,1,NO,ATL,1,2,5,28,432,14,-3,1.45314394216985,EMPTY,4x1,29.760000000000005,30.809999999999995,4.640000000000001,12.650000000000006,1.8827272727272732,2.8100000000000014,0.0790909090909091,0.5481818181818181,5,3.2031768815567845,1.2831601614763462
2022091100,546,2022,1,train,0,NO,ATL,1,3,1,32,393,9,-3,1.97894182102755,SHOTGUN,3x1,18.1,20.689999999999998,4.609999999999999,4.470000000000013,1.890909090909092,2.1036363636363635,0.3972727272727272,0.4954545454545455,6,3.148115383897343,1.4229898102235305
2022091100,572,2022,1,train,1,NO,ATL,1,1,10,89,355,6,-3,5.17788743285928,SHOTGUN,3x1,29.4,29.43,4.559999999999988,8.939999999999998,2.3181818181818183,2.635454545454542,0.09727272727272726,0.2018181818181818,4,3.4531875349052097,1.4900335566691132
2022091100,594,2022,1,train,0,NO,ATL,1,2,10,89,351,9,-3,4.74973546003457,SHOTGUN,3x1,20,22.310000000000002,4.929999999999993,9.139999999999986,2.367272727272729,3.368181818181818,0.22727272727272727,0.22727272727272727,3,3.1469519127546444,1.6313491349187115
2022091100,679,2022,1,train,1,ATL,NO,1,1,10,75,344,9,-4,1.20734606706537,SINGLEBACK,3x1,14.39,19.340000000000003,7.439999999999998,12.349999999999994,1.643636363636365,5.013636363636364,0.9063636363636364,0.9454545454545454,4,2.893554305034919,1.0987720418722018
2022091100,719,2022,1,train,1,NO,ATL,1,1,10,57,333,8,4,3.58496631495655,I_FORM,2x1,17.84,21.1,6.969999999999999,14.870000000000005,2.0436363636363635,3.6045454545454536,0.07636363636363637,0.08454545454545455,4,3.134887631119106,1.4451643505151965
2022091100,741,2022,1,train,0,NO,ATL,1,2,10,57,329,13,4,3.05480788531713,SINGLEBACK,3x1,11.55,18.559999999999995,6.93,6.639999999999986,1.7854545454545447,3.6500000000000004,0.7663636363636364,0.42363636363636364,3,3.0364000553975936,1.4934523762075613
2022091100,762,2022,1,train,0,NO,ATL,1,3,3,64,292,12,4,3.16955912462436,SHOTGUN,3x1,26.950000000000003,26.35,5.730000000000004,13.760000000000005,1.7045454545454544,4.302727272727274,0.09090909090909091,0.27636363636363637,3,4.140333659464587,1.360147050873558
2022091100,783,2022,1,train,1,NO,ATL,1,1,10,70,256,13,4,4.37801649875473,SHOTGUN,3x1,24.450000000000003,26.22,5.200000000000003,14.920000000000002,2.3381818181818192,4.000909090909088,0.06727272727272728,0.27545454545454545,5,3.764161000463239,1.528561415187502
2022091100,807,2022,1,train,0,NO,ATL,1,2,8,72,215,8,4,4.06864507833961,SHOTGUN,2x2,21.049999999999997,25.379999999999995,5.929999999999993,16.47999999999999,2.294545454545454,3.7227272727272718,0.05,0.3618181818181818,4,3.632298443526781,1.2963410045200394
2022091100,828,2022,1,train,1,NO,ATL,1,3,6,74,171,2,4,3.53062965872232,SHOTGUN,3x1,27.86,27.43,4.890000000000001,5.6000000000000085,1.8372727272727254,2.3409090909090895,0.12363636363636364,0.5627272727272727,5,3.3710800224104043,1.4105672617780376
2022091100,870,2022,1,train,0,ATL,NO,1,1,10,66,162,11,-4,1.4483970112633,PISTOL,2x2,18.240000000000002,22.1,7.419999999999995,15.229999999999997,1.8436363636363637,4.975454545454546,0.5418181818181818,0.7245454545454545,4,3.286915864539083,1.5253196386331636
2022091100,914,2022,1,train,0,ATL,NO,1,1,5,49,97,2,-4,2.82527992129326,PISTOL,3x1,16.810000000000002,20.619999999999997,7.709999999999994,13.939999999999998,2.756363636363637,4.237272727272726,0.8109090909090909,0.9227272727272727,5,3.358966289843896,1.3817742217887867
2022091100,935,2022,1,train,0,ATL,NO,1,1,10,44,55,5,-4,2.84983198868576,SINGLEBACK,3x1,16.39,20.059999999999995,7.1299999999999955,10.5,2.067272727272729,4.137272727272722,0.07272727272727272,0.3527272727272728,6,3.190711910596943,1.567737222878883
2022091100,956,2022,1,train,0,ATL,NO,1,2,3,37,13,6,-4,3.1599390853662,SINGLEBACK,3x1,16.73,19.779999999999998,6.8500000000000085,9.620000000000005,1.5981818181818181,4.79818181818182,0.1918181818181818,0.6445454545454544,6,3.0634880225000054,1.7202616080119837
2022091100,996,2022,1,train,0,ATL,NO,2,3,1,65,900,19,-4,3.19537554483395,SHOTGUN,2x1,11.689999999999998,13.449999999999996,4.650000000000006,10.91000000000001,1.6090909090909054,3.1900000000000017,0.17090909090909093,0.26545454545454544,6,2.925496149936171,1.160387866189574
2022091100,1017,2022,1,train,1,ATL,NO,2,1,10,67,862,10,-4,3.71498444979079,PISTOL,2x2,15.150000000000002,19.04,8.109999999999985,7.859999999999985,2.441818181818184,4.225454545454546,0.6518181818181819,0.6281818181818182,5,3.7642717324539148,1.8698663053812268
2022091100,1046,2022,1,train,0,ATL,NO,2,2,2,75,821,5,-4,4.0732256755,PISTOL,2x1,32.07,30.630000000000003,7.469999999999999,10.14,2.5936363636363597,4.830909090909092,0.27454545454545454,0.37454545454545457,5,4.89658491578058,1.7585505395069136
2022091100,1067,2022,1,train,0,ATL,NO,2,1,10,83,779,5,-4,4.69112344743917,PISTOL,3x1,14.79,18.64,7.400000000000006,9.370000000000005,2.094545454545451,4.39,0.84,0.7281818181818182,3,3.5884584156464743,1.4708500943332046
2022091100,1088,2022,1,train,0,ATL,NO,2,1,5,95,737,8,-4,5.64314106223173,I_FORM,2x1,17.029999999999998,19.250000000000007,6.859999999999999,5.310000000000002,1.4836363636363616,3.388181818181819,0.14363636363636365,0.25,6,3.1814428239696726,1.2330855606972306
2022091100,1170,2022,1,train,0,NO,ATL,2,2,8,73,697,12,-3,1.06184012535959,SINGLEBACK,3x1,14.55,20.710000000000004,7.309999999999999,16.139999999999993,1.5709090909090913,4.401818181818181,0.7127272727272727,0.5490909090909091,5,2.9748510113283686,1.2020815280171357
2022091100,1191,2022,1,train,1,NO,ATL,2,3,6,71,662,11,-3,0.452064611017704,SHOTGUN,3x1,27.44,28.75,5.07,13.379999999999995,1.9109090909090907,4.492727272727272,0.06999999999999999,0.5036363636363637,4,4.104407158508322,2.1339634486091863
2022091100,1231,2022,1,train,1,ATL,NO,2,1,10,21,615,9,3,0.836458473931998,I_FORM,2x1,23.270000000000003,23.71,7.25,10.89,1.7436363636363643,3.3018181818181813,0.2781818181818182,0.17545454545454547,4,3.2888736889105767,1.4208800090085032
2022091100,1260,2022,1,train,0,ATL,NO,2,2,4,27,572,1,3,0.926676833303645,PISTOL,3x1,21.139999999999993,24.799999999999997,7.6200000000000045,9.349999999999994,1.9363636363636347,4.728181818181818,0.16272727272727272,0.21818181818181817,3,3.99465971331025,1.7114321488157198
2022091100,1281,2022,1,train,1,ATL,NO,2,1,10,32,528,4,3,1.44975751172751,PISTOL,3x1,19.57,22.39,8.239999999999995,15.980000000000004,2.0445454545454553,4.886363636363635,0.12000000000000001,0.5663636363636364,3,3.5679327074395646,1.7848809484108419
2022091100,1335,2022,1,train,1,ATL,NO,2,2,20,22,493,4,3,-0.170146992895752,SHOTGUN,3x1,28.03,31.159999999999997,4.670000000000002,16.430000000000007,1.6690909090909103,5.785454545454544,0.09,0.3518181818181818,3,4.242838148414499,1.6315023751132058
2022091100,1359,2022,1,train,1,ATL,NO,2,3,9,33,453,10,3,0.352547678397968,EMPTY,3x2,28.1,27.310000000000002,4.650000000000006,16.590000000000003,1.4500000000000002,3.6809090909090907,0.11909090909090911,0.18818181818181817,5,3.5680732964516793,1.6051479682571361
2022091100,1413,2022,1,train,0,NO,ATL,2,1,10,78,405,19,-3,1.15260984282941,SINGLEBACK,3x1,25.08,26.93,6.659999999999997,14.379999999999995,1.8345454545454545,4.117272727272725,0.4209090909090909,0.25,5,3.4876590531278335,1.5546703830716009
2022091100,1466,2022,1,train,1,NO,ATL,2,1,10,67,347,15,-3,1.75509250699542,SINGLEBACK,2x2,25.250000000000004,26.93,6.990000000000002,14.04,1.8281818181818195,4.472727272727273,0.03272727272727273,0.27454545454545454,3,3.2739540264595703,1.5108275877809465
2022091100,1485,2022,1,train,1,NO,ATL,2,2,18,75,310,10,-3,0.287165089976043,SHOTGUN,3x1,35.67,36.17,4.670000000000002,15.990000000000002,1.5981818181818181,5.325454545454546,0.10545454545454545,0.2672727272727273,3,3.619583508310173,1.5654392354863178
2022091100,1514,2022,1,train,1,NO,ATL,2,3,7,64,280,16,-3,0.811758555471897,SHOTGUN,2x2,16.939999999999998,18.67,5.030000000000001,10.280000000000001,1.517272727272727,5.281818181818182,0.17454545454545456,1.2463636363636363,4,4.579230597592016,2.2627637967759693
2022091100,1552,2022,1,train,1,ATL,NO,2,1,10,18,227,4,3,0.577188921859488,PISTOL,3x1,18.67,20.47,7.25,15.170000000000002,1.9954545454545456,4.129090909090912,0.17636363636363636,0.3154545454545455,5,3.5252926341762167,1.1941942890501551
2022091100,1587,2022,1,train,1,ATL,NO,2,1,10,42,198,3,3,1.70689833548386,PISTOL,2x1,21.139999999999993,22.93,7.509999999999991,13.269999999999996,2.152727272727272,4.616363636363636,0.12090909090909091,0.3436363636363637,6,3.995658056072557,1.4949581933953875
2022091100,1608,2022,1,train,0,ATL,NO,2,2,4,48,155,7,3,2.0406961546978,SINGLEBACK,3x1,18.32,20.370000000000005,6.979999999999997,14.229999999999997,1.077272727272727,5.037272727272727,0.19363636363636363,0.09363636363636364,4,2.9469819035539637,1.5469001260585673
2022091100,1651,2022,1,train,0,ATL,NO,2,1,10,63,120,13,3,3.26600765396142,SINGLEBACK,3x1,13.800000000000004,17.979999999999997,7.3500000000000085,9.580000000000013,1.7063636363636345,4.881818181818184,0.7672727272727273,0.42,3,3.3023416343607526,1.8300273222003967
2022091100,1672,2022,1,train,1,ATL,NO,2,2,6,67,82,8,3,3.39648705080617,SHOTGUN,2x2,17.169999999999995,20.470000000000006,5.019999999999996,9.920000000000002,2.04090909090909,4.465454545454545,0.7709090909090909,0.8818181818181818,5,3.6348300876782997,1.8834542734029918
2022091100,1713,2022,1,train,1,ATL,NO,2,3,5,68,74,12,3,2.97503192006843,SHOTGUN,3x1,28.22,29.389999999999993,4.689999999999998,11.709999999999994,1.592727272727271,4.569999999999997,0.18363636363636365,0.2190909090909091,4,3.91108639234891,1.5906288064787373
2022091100,1769,2022,1,train,1,NO,ATL,2,1,10,75,66,6,-6,0.891144490102306,SHOTGUN,3x1,25.17,28.270000000000003,4.719999999999999,17.459999999999994,1.8036363636363641,5.167272727272727,0.04727272727272727,0.6672727272727272,3,3.8131891219140757,1.6381086655042194
2022091100,1793,2022,1,train,1,NO,ATL,2,2,5,70,49,31,-6,0.666543708648533,SHOTGUN,3x1,32.04,31.919999999999998,4.990000000000002,14.279999999999994,1.9845454545454537,4.8999999999999995,0.057272727272727274,0.509090909090909,4,4.070303869694578,2.1869156362329085
2022091100,1815,2022,1,train,1,NO,ATL,2,3,5,70,43,11,-6,0.466418935568072,SHOTGUN,2x2,29.919999999999998,28.98,5.030000000000001,17.629999999999995,1.8863636363636365,5.042727272727273,0.04454545454545454,0.16090909090909092,3,3.75888902923447,2.3475306174787125
2022091100,1887,2022,1,train,1,ATL,NO,2,1,10,39,23,20,6,0.958686050784308,SHOTGUN,3x1,25.03000000000001,26.549999999999997,4.8799999999999955,15.480000000000004,1.9118181818181819,3.7372727272727273,0.14181818181818182,0.35909090909090907,4,3.526584607479794,1.4453373308677875
2022091100,1928,2022,1,train,1,ATL,NO,2,1,10,70,15,17,6,2.16296443826286,SHOTGUN,2x2,32.94,34.53,4.699999999999989,16.939999999999998,2.1018181818181834,5.487272727272726,0.06636363636363636,0.3063636363636364,3,3.650962254961886,1.8544271352630834
2022091100,1952,2022,1,train,1,ATL,NO,2,2,2,78,4,34,6,2.31049341324251,UNKNOWN,UNKNOWN,22.54,25.310000000000002,3.8700000000000045,14.430000000000007,1.2363636363636372,4.761818181818182,0.06818181818181818,0.21454545454545454,3,2.7656904669574915,1.154339638061511
